"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity"
"8/25/2012","-75.9375","5.77622985839844","1271","29.128","19.839","6.65016336","1.18664093706479","0.837688461989231",
"8/26/2012","-75.9375","5.77622985839844","1271","30.43","19.707","7.4947348728","1.1320856307593","0.836405217524578",
"8/27/2012","-75.9375","5.77622985839844","1271","30.436","21.466","3.51562284","1.56394527173543","0.827872977813705",
"8/28/2012","-75.9375","5.77622985839844","1271","29.91","21.151","3.6735552","1.66278256192826","0.821945782356581",
"8/29/2012","-75.9375","5.77622985839844","1271","29.009","20.757","7.41920904","1.83471334199058","0.85859555841201",
"8/30/2012","-75.9375","5.77622985839844","1271","29.066","21.077","11.06872452","1.53095599177196","0.875254018938441",
"8/31/2012","-75.9375","5.77622985839844","1271","30.286","19.762","8.19854856","1.20725969782652","0.842221429358493",
"9/1/2012","-75.9375","5.77622985839844","1271","30.32","20.444","0.8823421584","1.64237246754642","0.778837304487244",
"9/2/2012","-75.9375","5.77622985839844","1271","30.524","21.854","7.8140268864","1.54082429673459","0.780777191277882",
"9/3/2012","-75.9375","5.77622985839844","1271","29.361","21.695","10.1314539","1.44313651731752","0.820126961821597",
"9/4/2012","-75.9375","5.77622985839844","1271","29.669","22.462","24.087515616","1.27360866121104","0.87982985227071",
"9/5/2012","-75.9375","5.77622985839844","1271","27.716","20.804","6.75659556","0.786900206925084","0.875747487281658",
"9/6/2012","-75.9375","5.77622985839844","1271","31.033","21.113","4.13360784","1.19381023883762","0.830717892252343",
"9/7/2012","-75.9375","5.77622985839844","1271","30.28","21.572","0.5012512128","1.31802514734084","0.781866528756711",
"9/8/2012","-75.9375","5.77622985839844","1271","31.639","22.015","4.75158528","1.63225241486064","0.77975945250851",
"9/9/2012","-75.9375","5.77622985839844","1271","30.139","21.378","8.6345658","1.580818859716","0.860811439865142",
"9/10/2012","-75.9375","5.77622985839844","1271","27.799","20.217","0.0137329056","1.30020277439662","0.856645991323891",
"9/11/2012","-75.9375","5.77622985839844","1271","30.294","21.221","2.5302865464","1.53299977716207","0.79176202988337",
"9/12/2012","-75.9375","5.77622985839844","1271","30.167","21.709","7.18574364","1.59638338014857","0.864402295744289",
"9/13/2012","-75.9375","5.77622985839844","1271","29.684","21.556","25.4573801064","1.47345475739959","0.882516591225446",
"9/14/2012","-75.9375","5.77622985839844","1271","30.383","21.329","21.8593566","1.49994660290165","0.849398242194509",
"9/15/2012","-75.9375","5.77622985839844","1271","28.214","21.855","12.998200392","1.27085731060484","0.880909700326044",
"9/16/2012","-75.9375","5.77622985839844","1271","29.633","21.764","6.79092228","1.60513380710203","0.861762003046316",
"9/17/2012","-75.9375","5.77622985839844","1271","28.663","20.142","13.82217516","1.24726295581775","0.894034406777966",
"9/18/2012","-75.9375","5.77622985839844","1271","27.169","21.585","3.292465572","0.888521383382628","0.893725844357768",
"9/19/2012","-75.9375","5.77622985839844","1271","30.398","21.354","15.69671964","1.78654588721097","0.826812703544265",
"9/20/2012","-75.9375","5.77622985839844","1271","28.304","21.04","8.2998294264","1.38219476015446","0.868753461855857",
"9/21/2012","-75.9375","5.77622985839844","1271","29.985","21.855","19.96078572","1.41960155153751","0.874061555915804",
"9/22/2012","-75.9375","5.77622985839844","1271","30.189","22.475","28.011700044","1.28885567759303","0.869553969312417",
"9/23/2012","-75.9375","5.77622985839844","1271","26.589","20.049","29.48800896","1.01897489991967","0.921532409156368",
"9/24/2012","-75.9375","5.77622985839844","1271","29.439","18.99","0","0.700043100974851","0.820403309271304",
"9/25/2012","-75.9375","5.77622985839844","1271","28.676","19.694","0.0034332264","0.987424925367122","0.809826697392862",
"9/26/2012","-75.9375","5.77622985839844","1271","30.987","18.557","8.9263944","1.19200379251811","0.839626083996946",
"9/27/2012","-75.9375","5.77622985839844","1271","30.726","22.165","17.49229272","1.15189482191664","0.856937651165775",
"9/28/2012","-75.9375","5.77622985839844","1271","30.852","21.204","4.67261964","0.814376005482599","0.783273878510192",
"9/29/2012","-75.9375","5.77622985839844","1271","30.886","21.039","10.9949076","1.06736476798448","0.83135510209856",
"9/30/2012","-75.9375","5.77622985839844","1271","29.933","21.689","17.43392502","1.36639503601866","0.867985767881117",
"10/1/2012","-75.9375","5.77622985839844","1271","30.755","21.493","7.130817432","1.12033448732029","0.838854328983907",
"10/2/2012","-75.9375","5.77622985839844","1271","28.23","21.353","74.9095686","1.27009575053677","0.901486944156057",
"10/3/2012","-75.9375","5.77622985839844","1271","29.652","20.608","27.33534576","1.10584439750537","0.867757336787265",
"10/4/2012","-75.9375","5.77622985839844","1271","27.863","22.396","15.422058","1.33066855472953","0.882821325547288",
"10/5/2012","-75.9375","5.77622985839844","1271","28.301","19.942","4.902651","1.10493178969216","0.859865742042197",
"10/6/2012","-75.9375","5.77622985839844","1271","25.91","20.971","10.969161948","1.10180923052792","0.896243483774",
"10/7/2012","-75.9375","5.77622985839844","1271","31.726","20.408","2.27451276","0.866138579249924","0.807879025094437",
"10/8/2012","-75.9375","5.77622985839844","1271","29.457","20.771","12.80594196","1.09760749917338","0.864631543758006",
"10/9/2012","-75.9375","5.77622985839844","1271","27.541","21.568","18.1068444","1.33676112130901","0.905033539490807",
"10/10/2012","-75.9375","5.77622985839844","1271","29.162","19.851","8.4903732","1.14378425597331","0.883976439976426",
"10/11/2012","-75.9375","5.77622985839844","1271","29.321","22.255","14.46075972","1.4449247306112","0.874280126126211",
"10/12/2012","-75.9375","5.77622985839844","1271","30.337","19.907","8.01658764","1.25846171932075","0.807159628074854",
"10/13/2012","-75.9375","5.77622985839844","1271","29.656","19.798","6.166077552","1.23988059600082","0.841671344709377",
"10/14/2012","-75.9375","5.77622985839844","1271","27.891","20.436","2.29339332","1.21343954355582","0.859564665199049",
"10/15/2012","-75.9375","5.77622985839844","1271","29.517","19.853","1.9329036264","1.34701065251632","0.819528363187336",
"10/16/2012","-75.9375","5.77622985839844","1271","29.281","20.901","6.01845066","1.2921948292029","0.843206424530271",
"10/17/2012","-75.9375","5.77622985839844","1271","28.363","20.574","2.58865452","0.920622051665713","0.84152164290545",
"10/18/2012","-75.9375","5.77622985839844","1271","27.921","19.935","1.58958432","1.15840250150695","0.841453635405521",
"10/19/2012","-75.9375","5.77622985839844","1271","28.838","19.014","3.69414936","0.641482901208364","0.855016095434702",
"10/20/2012","-75.9375","5.77622985839844","1271","31.522","19.474","0.0068664528","1.0472273642141","0.74914197603463",
"10/21/2012","-75.9375","5.77622985839844","1271","30.394","20.876","1.2325284","0.994963029703648","0.789701840086297",
"10/22/2012","-75.9375","5.77622985839844","1271","28.418","20.945","2.24532936","1.12817639036584","0.845340129638072",
"10/23/2012","-75.9375","5.77622985839844","1271","29.575","21.328","9.710880156","1.7439066321458","0.823452481718738",
"10/24/2012","-75.9375","5.77622985839844","1271","29.931","21.228","2.40325812","1.479072713137","0.814335365888813",
"10/25/2012","-75.9375","5.77622985839844","1271","29.943","20.587","0.0017166132","1.23073484757162","0.794738045245234",
"10/26/2012","-75.9375","5.77622985839844","1271","30.554","19.884","6.708528","1.31306419867961","0.798953270067236",
"10/27/2012","-75.9375","5.77622985839844","1271","30.611","20.309","9.44824608","1.20887341520819","0.818624709800897",
"10/28/2012","-75.9375","5.77622985839844","1271","30.422","20.938","17.6090208264","1.67318776282263","0.844247004078699",
"10/29/2012","-75.9375","5.77622985839844","1271","29.074","21.538","11.71073214","1.40072698175475","0.860658811775214",
"10/30/2012","-75.9375","5.77622985839844","1271","27.305","20.362","1.76124888","0.798561827039359","0.838598555211586",
"10/31/2012","-75.9375","5.77622985839844","1271","29.669","21.076","20.64741588","1.25789171421811","0.849210360578814",
"11/1/2012","-75.9375","5.77622985839844","1271","28.49","21.599","5.21335908","1.1050312428822","0.842732817153411",
"11/2/2012","-75.9375","5.77622985839844","1271","30.054","19.721","11.6455099464","1.33463680286469","0.830801646503699",
"11/3/2012","-75.9375","5.77622985839844","1271","29.434","21.498","14.59121976","1.18736363805326","0.868813834970613",
"11/4/2012","-75.9375","5.77622985839844","1271","30.345","20.676","23.14681308","1.12466245385632","0.861741493313827",
"11/5/2012","-75.9375","5.77622985839844","1271","28.815","21.291","20.34186768","1.2678980786487","0.851987446619867",
"11/6/2012","-75.9375","5.77622985839844","1271","29.797","20.414","1.7629641792","1.33345203598344","0.852374045205596",
"11/7/2012","-75.9375","5.77622985839844","1271","29.427","19.025","7.6148955864","1.22315672477437","0.849732536144066",
"11/8/2012","-75.9375","5.77622985839844","1271","29.793","20.147","12.4660476","1.24740112979219","0.876809129473838",
"11/9/2012","-75.9375","5.77622985839844","1271","30.961","20.346","26.02555452","1.39104454499579","0.857550925729784",
"11/10/2012","-75.9375","5.77622985839844","1271","28.859","21.988","31.58225244","1.33688939705112","0.883082969046549",
"11/11/2012","-75.9375","5.77622985839844","1271","28.233","19.518","15.19546464","1.15506990170759","0.880321366999839",
"11/12/2012","-75.9375","5.77622985839844","1271","29.955","19.563","0.017166132","1.46222123963419","0.782121242097882",
"11/13/2012","-75.9375","5.77622985839844","1271","30.116","19.337","10.96916112","1.08552928096976","0.844030244944316",
"11/14/2012","-75.9375","5.77622985839844","1271","30.334","20.203","1.1054976264","0.969320785425656","0.828183700144934",
"11/15/2012","-75.9375","5.77622985839844","1271","25.83","19.368","7.1325306144","0.692333174111808","0.91672502454028",
"11/16/2012","-75.9375","5.77622985839844","1271","28.817","19.073","0","0.746413517797671","0.785910050438021",
"11/17/2012","-75.9375","5.77622985839844","1271","30.461","21.231","4.9404141864","1.18418852188699","0.772599604877212",
"11/18/2012","-75.9375","5.77622985839844","1271","26.751","19.713","11.358834552","0.753959612387546","0.911002445331623",
"11/19/2012","-75.9375","5.77622985839844","1271","30.416","19.364","17.7738156","1.17700481218529","0.858712743390927",
"11/20/2012","-75.9375","5.77622985839844","1271","26.054","22.134","21.39243984","1.07871960311612","0.931404229056007",
"11/21/2012","-75.9375","5.77622985839844","1271","28.727","21.298","3.137969052","1.47522021796778","0.880259998563831",
"11/22/2012","-75.9375","5.77622985839844","1271","27.758","21.637","2.058218712","1.37230478011352","0.851515425896145",
"11/23/2012","-75.9375","5.77622985839844","1271","29.423","20.603","1.0128026664","1.35049241747294","0.822509949834436",
"11/24/2012","-75.9375","5.77622985839844","1271","29.063","19.766","23.399165052","0.990630597504043","0.887798271538931",
"11/25/2012","-75.9375","5.77622985839844","1271","29.866","20.6","19.001195244","1.20795698258932","0.863054386793118",
"11/26/2012","-75.9375","5.77622985839844","1271","29.376","20.314","19.3908659328","1.51525212033944","0.857283847841233",
"11/27/2012","-75.9375","5.77622985839844","1271","29.634","20.478","7.0226676","1.13967576796617","0.849297094751268",
"11/28/2012","-75.9375","5.77622985839844","1271","26.777","20.975","2.28996","1.213736915566","0.864908796213418",
"11/29/2012","-75.9375","5.77622985839844","1271","23.006","21.189","5.7369206664","1.45859762096679","0.905427431117174",
"11/30/2012","-75.9375","5.77622985839844","1271","27.497","20.24","0","1.32719045553417","0.818949438494542",
"12/1/2012","-75.9375","5.77622985839844","1271","25.159","20.648","3.31992828","0.591649242661732","0.902675322721553",
"12/2/2012","-75.9375","5.77622985839844","1271","29.01","20.124","1.49001948","0.929901652999395","0.834653192996273",
"12/3/2012","-75.9375","5.77622985839844","1271","29.629","19.093","1.411056","0.97975347951553","0.796878432459396",
"12/4/2012","-75.9375","5.77622985839844","1271","29.328","19.047","4.6863558","1.04578753159161","0.823965965112845",
"12/5/2012","-75.9375","5.77622985839844","1271","29.214","19.615","5.6064564","1.09302169577873","0.817890285187306",
"12/6/2012","-75.9375","5.77622985839844","1271","29.56","20.194","2.18696652","1.05543695961583","0.81563219994103",
"12/7/2012","-75.9375","5.77622985839844","1271","29.201","19.356","0.36048924","0.944862561019854","0.851353166301085",
"12/8/2012","-75.9375","5.77622985839844","1271","29.338","20.902","12.922669404","1.2018104232638","0.874164552705173",
"12/9/2012","-75.9375","5.77622985839844","1271","29.434","20.944","5.86395252","1.64394515168118","0.864510267845101",
"12/10/2012","-75.9375","5.77622985839844","1271","29.468","21.102","14.48134956","1.60153625391923","0.870409050933005",
"12/11/2012","-75.9375","5.77622985839844","1271","26.672","21.223","3.88641492","1.43358186458744","0.913779938771803",
"12/12/2012","-75.9375","5.77622985839844","1271","28.183","20.525","0.154495152","1.39789398139312","0.857336328450615",
"12/13/2012","-75.9375","5.77622985839844","1271","25.559","20.453","0.078964092","1.2736497684895","0.884604619115827",
"12/14/2012","-75.9375","5.77622985839844","1271","28.335","19.501","0.0411987024","0.930098750851302","0.80372739500811",
"12/15/2012","-75.9375","5.77622985839844","1271","28.891","19.328","0.0034332264","0.859691940994115","0.790179567685823",
"12/16/2012","-75.9375","5.77622985839844","1271","30.015","18.732","1.24626096","0.969986510562281","0.787056912768017",
"12/17/2012","-75.9375","5.77622985839844","1271","27.682","19.849","0.1476288","0.835152586960982","0.848080841842306",
"12/18/2012","-75.9375","5.77622985839844","1271","29.41","18.349","0","0.672862094319373","0.78365288037178",
"12/19/2012","-75.9375","5.77622985839844","1271","28.316","19.597","0.0240326064","1.04442550237578","0.802290735307709",
"12/20/2012","-75.9375","5.77622985839844","1271","28.989","19.098","5.2803042264","1.25707060244315","0.832178759228157",
"12/21/2012","-75.9375","5.77622985839844","1271","26.664","19.579","1.3423914","1.01588491200397","0.886740356163503",
"12/22/2012","-75.9375","5.77622985839844","1271","30.005","19.118","0.2729414664","1.05229442621504","0.810351741002551",
"12/23/2012","-75.9375","5.77622985839844","1271","30.664","20.295","13.66766604","1.10441645568328","0.836625148050175",
"12/24/2012","-75.9375","5.77622985839844","1271","26.501","20.864","8.4766407336","0.784094816385606","0.90448232111804",
"12/25/2012","-75.9375","5.77622985839844","1271","28.473","19.122","0.0102996864","1.42274771807416","0.81659508710381",
"12/26/2012","-75.9375","5.77622985839844","1271","29.678","19.799","10.94169618","1.1902374199634","0.843539882140633",
"12/27/2012","-75.9375","5.77622985839844","1271","29.02","21.646","11.600876988","1.29606809276262","0.878954449708026",
"12/28/2012","-75.9375","5.77622985839844","1271","30.446","20.339","11.580274872","1.56752524095915","0.856291462073958",
"12/29/2012","-75.9375","5.77622985839844","1271","28.028","20.497","1.8470772","1.43736192241229","0.865665798289995",
"12/30/2012","-75.9375","5.77622985839844","1271","28.593","20.632","0.0068664528","1.62413981886955","0.803432547902721",
"12/31/2012","-75.9375","5.77622985839844","1271","30.062","21.079","0.590517","1.96217880506847","0.749378283638467",
"1/1/2013","-75.9375","5.77622985839844","1271","29.971","20.415","1.6582508064","1.49422388134589","0.813723229047918",
"1/2/2013","-75.9375","5.77622985839844","1271","30.658","20.405","1.77411672","1.78737153367247","0.793134082860309",
"1/3/2013","-75.9375","5.77622985839844","1271","30.254","20.773","0.6008148","1.64126600109409","0.787539230481895",
"1/4/2013","-75.9375","5.77622985839844","1271","30.806","20.979","0","1.5555487844384","0.774989597792011",
"1/5/2013","-75.9375","5.77622985839844","1271","30.921","21.101","0","1.63489400871419","0.771114004216546",
"1/6/2013","-75.9375","5.77622985839844","1271","31.109","21.285","0","1.6579095888537","0.745667296599094",
"1/7/2013","-75.9375","5.77622985839844","1271","31.866","20.962","0.72097812","1.63496442967933","0.769782272285356",
"1/8/2013","-75.9375","5.77622985839844","1271","32.02","20.568","0.2111436","2.06734374730884","0.705966814941435",
"1/9/2013","-75.9375","5.77622985839844","1271","30.908","21.155","0","1.71714044729824","0.760042407309836",
"1/10/2013","-75.9375","5.77622985839844","1271","31.904","20.08","2.552608296","1.34854172168157","0.774428318065042",
"1/11/2013","-75.9375","5.77622985839844","1271","27.809","19.816","0.61798068","1.20091106452412","0.830911609366209",
"1/12/2013","-75.9375","5.77622985839844","1271","32.009","19.198","0","1.16039540809554","0.784869065308065",
"1/13/2013","-75.9375","5.77622985839844","1271","31.129","18.857","0","1.10853462692889","0.778327353780686",
"1/14/2013","-75.9375","5.77622985839844","1271","30.932","20.928","0.0188827344","1.0224953274452","0.800754500333194",
"1/15/2013","-75.9375","5.77622985839844","1271","29.717","21.85","2.216151396","1.00853824088414","0.818304953467464",
"1/16/2013","-75.9375","5.77622985839844","1271","31.065","20.192","6.78234168","0.962416458595582","0.826911526472239",
"1/17/2013","-75.9375","5.77622985839844","1271","30.013","21.479","3.052998108","1.04506604345312","0.847795660945517",
"1/18/2013","-75.9375","5.77622985839844","1271","29.902","22.757","1.3235091768","1.13363148971633","0.832543971278477",
"1/19/2013","-75.9375","5.77622985839844","1271","31.199","20.947","0.15964488","1.08026679702597","0.803519468508629",
"1/20/2013","-75.9375","5.77622985839844","1271","31.726","21.035","0","1.22099714086365","0.760920439014118",
"1/21/2013","-75.9375","5.77622985839844","1271","31.718","20.854","0","0.989660694931485","0.794315120328589",
"1/22/2013","-75.9375","5.77622985839844","1271","32.6","20.701","1.22909544","0.99432552458475","0.803495618048057",
"1/23/2013","-75.9375","5.77622985839844","1271","28.255","21.994","3.3542613864","1.0468443462833","0.857367631933197",
"1/24/2013","-75.9375","5.77622985839844","1271","31.811","21.607","0.45146952","1.04583941140595","0.794860486217866",
"1/25/2013","-75.9375","5.77622985839844","1271","30.466","21.397","0.5424498","1.12009804045269","0.815617046775802",
"1/26/2013","-75.9375","5.77622985839844","1271","30.467","22.706","0.9115222824","1.25866374586786","0.795188283482511",
"1/27/2013","-75.9375","5.77622985839844","1271","32.499","21.231","2.04792048","1.087896740826","0.81122528350157",
"1/28/2013","-75.9375","5.77622985839844","1271","31.587","21.232","0.322723152","1.35390192356134","0.798237356370288",
"1/29/2013","-75.9375","5.77622985839844","1271","30.913","23.052","2.4805044","1.57044203293158","0.77948426545392",
"1/30/2013","-75.9375","5.77622985839844","1271","30.893","21.933","1.3423896","1.27735176471325","0.810481614504455",
"1/31/2013","-75.9375","5.77622985839844","1271","31.93","20.728","7.168578768","1.08853286864591","0.813516032248193",
"2/1/2013","-75.9375","5.77622985839844","1271","29.176","21.916","1.527784524","0.92359746556915","0.848355392462712",
"2/2/2013","-75.9375","5.77622985839844","1271","28.197","20.581","2.12516856","0.711986911492608","0.848703189236598",
"2/3/2013","-75.9375","5.77622985839844","1271","31.283","21.18","0.0068664528","1.10071372278999","0.713206243292567",
"2/4/2013","-75.9375","5.77622985839844","1271","31.093","20.264","9.417340872","1.13899088272613","0.802836770797572",
"2/5/2013","-75.9375","5.77622985839844","1271","29.837","20.684","4.789352844","0.859684405583212","0.822327260512559",
"2/6/2013","-75.9375","5.77622985839844","1271","27.497","21.113","11.2781484","0.954833510594922","0.865163733024082",
"2/7/2013","-75.9375","5.77622985839844","1271","28.073","21.513","0.0583647984","1.10132994639068","0.835466534858929",
"2/8/2013","-75.9375","5.77622985839844","1271","29.261","20.417","0","1.07535871789884","0.80794482401781",
"2/9/2013","-75.9375","5.77622985839844","1271","29.815","21.616","0","0.847643379946581","0.793405129997323",
"2/10/2013","-75.9375","5.77622985839844","1271","29.77","20.042","0.0034332264","0.777739856003962","0.768801396065438",
"2/11/2013","-75.9375","5.77622985839844","1271","30.327","20.324","0.0137329128","0.700483739448818","0.719624163604367",
"2/12/2013","-75.9375","5.77622985839844","1271","24.856","18.599","2.8495782","0.781237896008498","0.893088502768994",
"2/13/2013","-75.9375","5.77622985839844","1271","29.829","18.937","11.35025028","1.40104960970865","0.792789966336605",
"2/14/2013","-75.9375","5.77622985839844","1271","29.909","21.007","4.113009","0.846912472348061","0.820942790262619",
"2/15/2013","-75.9375","5.77622985839844","1271","30.437","20.612","5.33180124","1.15173714485967","0.803727756203267",
"2/16/2013","-75.9375","5.77622985839844","1271","29.215","20.683","2.3311602","1.18172476769327","0.844366217391575",
"2/17/2013","-75.9375","5.77622985839844","1271","29.666","19.644","0.5149845","0.801904451693473","0.836218304078655",
"2/18/2013","-75.9375","5.77622985839844","1271","30.997","20.457","0","0.973466659176604","0.805571029633174",
"2/19/2013","-75.9375","5.77622985839844","1271","31.388","20.781","11.810298204","1.24345424271801","0.822033367980014",
"2/20/2013","-75.9375","5.77622985839844","1271","28.542","21.5","4.0975592904","1.10052120531361","0.863206075768492",
"2/21/2013","-75.9375","5.77622985839844","1271","27.398","20.278","2.02216824","1.04359942966779","0.864680308209444",
"2/22/2013","-75.9375","5.77622985839844","1271","29.516","22.358","13.51319004","1.19432072873992","0.877917683653969",
"2/23/2013","-75.9375","5.77622985839844","1271","29.963","21.321","8.72039772","1.20096648947633","0.856454542005717",
"2/24/2013","-75.9375","5.77622985839844","1271","30.274","21.968","0.54931644","1.40748493215501","0.799756187261929",
"2/25/2013","-75.9375","5.77622985839844","1271","31.688","22.457","6.5214138132","1.55723551345017","0.773773545473938",
"2/26/2013","-75.9375","5.77622985839844","1271","29.952","21.819","2.2007016","1.34442477883621","0.824127143057707",
"2/27/2013","-75.9375","5.77622985839844","1271","30.512","21.874","1.07803512","1.44118663659071","0.782979574958268",
"2/28/2013","-75.9375","5.77622985839844","1271","30.391","21.939","3.405760344","1.49286007543606","0.822689375490969",
"3/1/2013","-75.9375","5.77622985839844","1271","29.373","22.272","18.930816","1.41716866099957","0.85850456218027",
"3/2/2013","-75.9375","5.77622985839844","1271","29.592","22.356","30.14373852","1.25413325450019","0.887759909420827",
"3/3/2013","-75.9375","5.77622985839844","1271","29.139","22.247","35.3347992","1.16447138417553","0.863809663018139",
"3/4/2013","-75.9375","5.77622985839844","1271","31.969","22.756","4.7636028","1.35817328068124","0.768793728040006",
"3/5/2013","-75.9375","5.77622985839844","1271","31.383","21.857","5.6339280864","1.30612086361387","0.800344910407336",
"3/6/2013","-75.9375","5.77622985839844","1271","28.895","21.541","2.247046128","0.803913261057511","0.860780374307076",
"3/7/2013","-75.9375","5.77622985839844","1271","30.889","19.752","0","1.04852265174579","0.809565372267266",
"3/8/2013","-75.9375","5.77622985839844","1271","32.092","20.559","0","0.936269989287365","0.816826079779546",
"3/9/2013","-75.9375","5.77622985839844","1271","29.283","21.658","8.79592752","1.12904247199031","0.862518377026086",
"3/10/2013","-75.9375","5.77622985839844","1271","31.466","21.323","10.1211534","1.08888841448929","0.83905793311514",
"3/11/2013","-75.9375","5.77622985839844","1271","28.866","22.315","7.645800132","1.36199164655654","0.863702851125497",
"3/12/2013","-75.9375","5.77622985839844","1271","27.989","22.088","6.5935126728","1.18340672238245","0.870216057010662",
"3/13/2013","-75.9375","5.77622985839844","1271","30.535","21.814","2.39124096","1.27556124318865","0.854598878869671",
"3/14/2013","-75.9375","5.77622985839844","1271","30.678","21.692","0","1.14691848341811","0.814415240923897",
"3/15/2013","-75.9375","5.77622985839844","1271","30.946","21.996","0","1.11204081260081","0.812407626878232",
"3/16/2013","-75.9375","5.77622985839844","1271","32.246","21.837","3.2066340264","1.21900477932765","0.786288608760977",
"3/17/2013","-75.9375","5.77622985839844","1271","30.478","21.942","22.88931444","1.05448230122164","0.869206103385156",
"3/18/2013","-75.9375","5.77622985839844","1271","29.525","22.496","12.62912364","1.36231017186776","0.864231661086279",
"3/19/2013","-75.9375","5.77622985839844","1271","27.655","20.76","1.211929776","1.07094803273741","0.877212080076767",
"3/20/2013","-75.9375","5.77622985839844","1271","29.866","21.027","8.77705056","1.43208141607075","0.786783708398327",
"3/21/2013","-75.9375","5.77622985839844","1271","26.485","21.866","7.13424564","1.0814238717344","0.904027902289458",
"3/22/2013","-75.9375","5.77622985839844","1271","29.603","21.281","0","1.16952626046453","0.756158607906809",
"3/23/2013","-75.9375","5.77622985839844","1271","28.242","21.145","0.0102996864","1.06231346004556","0.808462485385331",
"3/24/2013","-75.9375","5.77622985839844","1271","30.032","20.23","10.219007052","1.29774564315448","0.835807767365133",
"3/25/2013","-75.9375","5.77622985839844","1271","27.744","21.736","16.5653304264","0.783509245059764","0.913006344347391",
"3/26/2013","-75.9375","5.77622985839844","1271","30.208","21.803","12.1295916","1.31942793558966","0.867356880825936",
"3/27/2013","-75.9375","5.77622985839844","1271","30.834","20.667","1.967236092","1.27656050108647","0.836847384805408",
"3/28/2013","-75.9375","5.77622985839844","1271","30.832","21.546","0.2969742132","1.37216741731645","0.786149577855276",
"3/29/2013","-75.9375","5.77622985839844","1271","29.892","21.812","1.68571548","1.131967195438","0.817336897007961",
"3/30/2013","-75.9375","5.77622985839844","1271","30.38","21.593","9.37271268","1.07861370763557","0.825561422443291",
"3/31/2013","-75.9375","5.77622985839844","1271","30.269","22.999","29.39870772","1.20595256683708","0.862222323066479",
"4/1/2013","-75.9375","5.77622985839844","1271","30.909","22.38","29.680254","1.71788019161452","0.869799779164517",
"4/2/2013","-75.9375","5.77622985839844","1271","27.295","21.711","5.942916","1.1229811341866","0.895940685780249",
"4/3/2013","-75.9375","5.77622985839844","1271","29.905","20.14","1.864242","1.23801573048593","0.823455506976671",
"4/4/2013","-75.9375","5.77622985839844","1271","30.128","20.943","8.8920589464","1.29065706295414","0.837279775618767",
"4/5/2013","-75.9375","5.77622985839844","1271","29.854","21.239","16.8983410248","1.31342775585374","0.851082144198553",
"4/6/2013","-75.9375","5.77622985839844","1271","29.789","22.616","29.8622088","1.16440933804313","0.885779287508047",
"4/7/2013","-75.9375","5.77622985839844","1271","30.961","20.93","19.1265048","1.14612645594524","0.868990471534249",
"4/8/2013","-75.9375","5.77622985839844","1271","31.64","22.046","6.9694501464","1.17267750327721","0.849382544780693",
"4/9/2013","-75.9375","5.77622985839844","1271","30.89","21.173","7.144548192","1.22474197238468","0.822078963691955",
"4/10/2013","-75.9375","5.77622985839844","1271","28.628","22.195","4.29839892","1.34467327938595","0.859475319164389",
"4/11/2013","-75.9375","5.77622985839844","1271","28.734","21.763","4.6176885","1.25819231857667","0.835665270289012",
"4/12/2013","-75.9375","5.77622985839844","1271","30.753","20.803","12.87460296","1.10491996485038","0.862879437736458",
"4/13/2013","-75.9375","5.77622985839844","1271","30.493","21.573","20.85342192","1.10816915101352","0.885063258545374",
"4/14/2013","-75.9375","5.77622985839844","1271","29.932","21.851","28.59875046","1.33499194456215","0.875327985236189",
"4/15/2013","-75.9375","5.77622985839844","1271","28.498","21.822","12.10212468","0.886844536641053","0.893852275038744",
"4/16/2013","-75.9375","5.77622985839844","1271","30.657","21.578","10.68763698","1.21284990424395","0.843655823604617",
"4/17/2013","-75.9375","5.77622985839844","1271","29.768","22.28","1.7337815064","1.45885502243042","0.819963305617449",
"4/18/2013","-75.9375","5.77622985839844","1271","30.196","21.489","0.61798104","1.16574067499531","0.776629903436413",
"4/19/2013","-75.9375","5.77622985839844","1271","27.946","21.283","0.1407620664","0.960303062180585","0.817944122775363",
"4/20/2013","-75.9375","5.77622985839844","1271","28.489","18.77","0","0.760955897490741","0.769381252313507",
"4/21/2013","-75.9375","5.77622985839844","1271","30.885","19.095","0","0.902725757565539","0.716544971994916",
"4/22/2013","-75.9375","5.77622985839844","1271","30.715","20.123","0","0.954384654716718","0.714228637021594",
"4/23/2013","-75.9375","5.77622985839844","1271","32.007","20.264","0","0.885495707036503","0.744394084584461",
"4/24/2013","-75.9375","5.77622985839844","1271","31.802","21.013","6.23817864","0.974889135203032","0.788299677608438",
"4/25/2013","-75.9375","5.77622985839844","1271","29.793","21.019","1.3767228","1.13564646262712","0.804717334621363",
"4/26/2013","-75.9375","5.77622985839844","1271","30.202","22.126","7.0724520792","0.99778296908493","0.867184902235433",
"4/27/2013","-75.9375","5.77622985839844","1271","26.427","21.064","11.8549327464","0.821117355014197","0.89676949874841",
"4/28/2013","-75.9375","5.77622985839844","1271","30.773","19.554","1.6170489","0.926752550970189","0.800541593903114",
"4/29/2013","-75.9375","5.77622985839844","1271","28.204","21.893","0.5527494504","0.93481129928913","0.803468925614699",
"4/30/2013","-75.9375","5.77622985839844","1271","31.421","21.703","5.8914216","1.58704718805199","0.700297019384045",
"5/1/2013","-75.9375","5.77622985839844","1271","29.006","23.084","18.577189944","1.32543209830976","0.885699993203071",
