"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity"
"8/29/2002","-75","5.77622985839844","884","30.563","15.181","0","1.36664317035274","0.655726286391377",
"8/30/2002","-75","5.77622985839844","884","31.958","15.392","0","1.99491064848536","0.594443796426434",
"8/31/2002","-75","5.77622985839844","884","31.819","15.589","0","1.81689766343881","0.663046909028617",
"9/1/2002","-75","5.77622985839844","884","33.58","16.007","0","1.75648267662014","0.605145124946022",
"9/2/2002","-75","5.77622985839844","884","33.344","18.488","0","2.2984467488842","0.472816307696194",
"9/3/2002","-75","5.77622985839844","884","32.87","20.053","0","2.36720594837051","0.437481440054226",
"9/4/2002","-75","5.77622985839844","884","34.47","18.526","0","2.33998953733295","0.422395265275107",
"9/5/2002","-75","5.77622985839844","884","34.538","19.142","0","2.28729060083879","0.356285674165192",
"9/6/2002","-75","5.77622985839844","884","34.716","19.634","0","2.45779302346126","0.394574792827901",
"9/7/2002","-75","5.77622985839844","884","34.351","20.008","0","3.12421798308065","0.384394240636387",
"9/8/2002","-75","5.77622985839844","884","34.628","19.886","0","3.01977309798176","0.323827620553911",
"9/9/2002","-75","5.77622985839844","884","34.414","19.19","0","2.57466055536414","0.380251780550127",
"9/10/2002","-75","5.77622985839844","884","33.814","19.403","0","2.94289277892625","0.420570188643403",
"9/11/2002","-75","5.77622985839844","884","33.046","18.508","0","2.40546541709915","0.442034840016817",
"9/12/2002","-75","5.77622985839844","884","34.399","18.992","0","2.32402313776242","0.411768512282767",
"9/13/2002","-75","5.77622985839844","884","34.266","18.701","0","2.26484232323745","0.378377980566713",
"9/14/2002","-75","5.77622985839844","884","34.622","19.919","0","2.28320357700316","0.371729765284319",
"9/15/2002","-75","5.77622985839844","884","34.986","19.927","0","2.3451740670563","0.368852991719051",
"9/16/2002","-75","5.77622985839844","884","36.611","18.042","4.1473404","1.83716220680649","0.49129826221292",
"9/17/2002","-75","5.77622985839844","884","33.408","16.892","5.4759942","1.83810422477177","0.64707637409353",
"9/18/2002","-75","5.77622985839844","884","31.496","13.6","0.81711","1.63872950118875","0.698116727389188",
"9/19/2002","-75","5.77622985839844","884","31.122","14.759","0","1.67208349105432","0.619104094058753",
"9/20/2002","-75","5.77622985839844","884","32.822","16.969","0","1.96985137400246","0.517807109180017",
"9/21/2002","-75","5.77622985839844","884","33.33","17.228","0","1.87137032595032","0.401349579545369",
"9/22/2002","-75","5.77622985839844","884","34.362","19.185","0","2.31628338499955","0.311182291044544",
"9/23/2002","-75","5.77622985839844","884","34.821","15.515","0","1.99259006198112","0.347114552881908",
"9/24/2002","-75","5.77622985839844","884","34.71","16.365","0","1.89644316445576","0.440450304014893",
"9/25/2002","-75","5.77622985839844","884","33.608","18.385","0","1.88880409561204","0.477782183003413",
"9/26/2002","-75","5.77622985839844","884","30.561","16.326","0","1.39810627184807","0.638342111854004",
"9/27/2002","-75","5.77622985839844","884","32.517","17.098","0","1.80543023481473","0.54320199831711",
"9/28/2002","-75","5.77622985839844","884","32.217","17.438","0","2.08837925167434","0.543866455442818",
"9/29/2002","-75","5.77622985839844","884","32.901","16.537","0","2.09399278657242","0.515198416542949",
"9/30/2002","-75","5.77622985839844","884","34.304","16.13","0","2.12570300966067","0.501026611324483",
"10/1/2002","-75","5.77622985839844","884","33.704","17.739","0","2.0631624164834","0.424616038654735",
"10/2/2002","-75","5.77622985839844","884","34.282","18.826","0","2.0436479247076","0.334318792413109",
"10/3/2002","-75","5.77622985839844","884","34.334","18.981","0","2.25044390527591","0.374816303959578",
"10/4/2002","-75","5.77622985839844","884","34.578","19.679","0","2.45104625358265","0.382371558489527",
"10/5/2002","-75","5.77622985839844","884","35.255","19.515","0","2.33432166087742","0.360363020042121",
"10/6/2002","-75","5.77622985839844","884","34.541","20.237","0","2.2150347076324","0.375148415140053",
"10/7/2002","-75","5.77622985839844","884","32.442","15.645","0","1.47359046727806","0.531627189764458",
"10/8/2002","-75","5.77622985839844","884","33.269","16.653","0","2.05447846800352","0.524542287020325",
"10/9/2002","-75","5.77622985839844","884","33.215","17.742","0.090980532","1.80509963253773","0.53895766803872",
"10/10/2002","-75","5.77622985839844","884","34.294","18.489","0.034332264","1.74281144995266","0.539074732373151",
"10/11/2002","-75","5.77622985839844","884","29.447","15.49","0.0034332264","1.35549511055742","0.659239262341871",
"10/12/2002","-75","5.77622985839844","884","31.936","17.235","0","2.33460408855311","0.502479604670499",
"10/13/2002","-75","5.77622985839844","884","33.244","15.934","0","1.9320560284152","0.477178192587269",
"10/14/2002","-75","5.77622985839844","884","34.375","14.515","0","1.82524583185478","0.461543243997843",
"10/15/2002","-75","5.77622985839844","884","33.935","14.632","0","1.67853709478567","0.579024835772962",
"10/16/2002","-75","5.77622985839844","884","32.82","15.666","0","1.98241713337648","0.605776814554687",
"10/17/2002","-75","5.77622985839844","884","32.235","16.411","0.35362224","1.60902210919084","0.674275798564295",
"10/18/2002","-75","5.77622985839844","884","29.738","16.381","0.061798068","1.34168231290367","0.610167883482302",
"10/19/2002","-75","5.77622985839844","884","32.526","14.942","0","1.94452169403108","0.518741155091156",
"10/20/2002","-75","5.77622985839844","884","32.503","16.031","0","1.72486435622084","0.600800494618275",
"10/21/2002","-75","5.77622985839844","884","32.015","18.111","0","1.91510969584101","0.596041135196628",
"10/22/2002","-75","5.77622985839844","884","29.06","13.445","0.5218506","1.67962784028712","0.700999843733617",
"10/23/2002","-75","5.77622985839844","884","32.936","13.811","0.58021524","1.88929282141343","0.577062422674119",
"10/24/2002","-75","5.77622985839844","884","32.336","16.794","0.09956376","1.36343754112617","0.669787396338442",
"10/25/2002","-75","5.77622985839844","884","27.534","13.87","0","1.51377000476991","0.766214270770515",
"10/26/2002","-75","5.77622985839844","884","27.191","16.13","0.1948356288","1.40059800770204","0.801926471517351",
"10/27/2002","-75","5.77622985839844","884","32.675","15.941","13.0136435784","1.05731887399543","0.767959945967793",
"10/28/2002","-75","5.77622985839844","884","27.826","15.999","4.0941260712","1.24512233980267","0.825216143885728",
"10/29/2002","-75","5.77622985839844","884","26.785","18.35","17.572975632","0.995261086576869","0.899913781564761",
"10/30/2002","-75","5.77622985839844","884","28.281","17.94","31.736756952","1.27444830016188","0.881808499943694",
"10/31/2002","-75","5.77622985839844","884","30.123","16.597","4.004856","1.3563481529161","0.779852110773041",
"11/1/2002","-75","5.77622985839844","884","28.595","15.374","6.7085249328","1.31770307551039","0.793917833721936",
"11/2/2002","-75","5.77622985839844","884","29.606","15.952","4.308704244","1.41694166855615","0.766017595377059",
"11/3/2002","-75","5.77622985839844","884","28.445","15.963","35.5613936256","1.11416536455696","0.82338025656959",
"11/4/2002","-75","5.77622985839844","884","30.17","15.544","9.856798632","1.05169086537047","0.81081435317769",
"11/5/2002","-75","5.77622985839844","884","31.112","16.988","8.28093798","1.16802229203258","0.838669842318933",
"11/6/2002","-75","5.77622985839844","884","30.071","15.979","2.7294138504","1.56626033463046","0.782733801863829",
"11/7/2002","-75","5.77622985839844","884","29.193","16.611","2.272795884","1.2482971909165","0.754306779506539",
"11/8/2002","-75","5.77622985839844","884","25.238","16.175","3.419494704","1.01810676316552","0.874370457931715",
"11/9/2002","-75","5.77622985839844","884","29.009","15.574","0.15792876","1.50366332263855","0.741126905777516",
"11/10/2002","-75","5.77622985839844","884","30.449","15.636","0","1.71739674149617","0.700741796626279",
"11/11/2002","-75","5.77622985839844","884","31.797","17.04","0","1.96705356917656","0.578830211940149",
"11/12/2002","-75","5.77622985839844","884","32.259","15.962","0","1.91267280831196","0.539918328378162",
"11/13/2002","-75","5.77622985839844","884","31.464","17.243","0","1.88036559616565","0.561542253642636",
"11/14/2002","-75","5.77622985839844","884","30.326","16.982","0","1.93617417901527","0.561468804127366",
"11/15/2002","-75","5.77622985839844","884","31.867","17.853","0","2.13055341556436","0.521737788533605",
"11/16/2002","-75","5.77622985839844","884","32.498","18.482","0","2.43157228022661","0.500179612350559",
"11/17/2002","-75","5.77622985839844","884","32.145","17.33","0","2.1757110070492","0.503676261886243",
"11/18/2002","-75","5.77622985839844","884","30.044","17.421","0","1.64262537261215","0.588987450232498",
"11/19/2002","-75","5.77622985839844","884","31.178","16.691","0","1.77778034657615","0.587144345025913",
"11/20/2002","-75","5.77622985839844","884","32.32","17.905","0","1.85005556178825","0.526705848447434",
"11/21/2002","-75","5.77622985839844","884","33.259","16.176","0","2.02813190502558","0.510775793418409",
"11/22/2002","-75","5.77622985839844","884","32.915","18.674","0","2.00825577372507","0.456584505638717",
"11/23/2002","-75","5.77622985839844","884","32.539","17.396","0","2.08829256883199","0.457817587544791",
"11/24/2002","-75","5.77622985839844","884","32.503","18.278","0","2.13848710113347","0.451650843622488",
"11/25/2002","-75","5.77622985839844","884","33.071","18.969","0","2.16993200624684","0.453798001795769",
"11/26/2002","-75","5.77622985839844","884","33.47","19.304","0","2.23708725444749","0.455026169658289",
"11/27/2002","-75","5.77622985839844","884","33.031","19.401","0","2.13275127409592","0.456119340418896",
"11/28/2002","-75","5.77622985839844","884","33.172","19.929","0","2.0909220862325","0.432512414951178",
"11/29/2002","-75","5.77622985839844","884","32.969","19.127","0","2.04538473620777","0.448251910215805",
"11/30/2002","-75","5.77622985839844","884","33.437","17.621","0","2.01142608063718","0.445174110003349",
"12/1/2002","-75","5.77622985839844","884","32.791","18.587","0","1.99691422715106","0.468274962648645",
"12/2/2002","-75","5.77622985839844","884","33.106","19.171","0","2.22955574583389","0.442067959151016",
"12/3/2002","-75","5.77622985839844","884","33.585","18.841","0","2.23883550717844","0.448967415820412",
"12/4/2002","-75","5.77622985839844","884","33.831","17.207","0","2.25299371096811","0.428385805380425",
"12/5/2002","-75","5.77622985839844","884","33.478","16.278","0","2.21733024970953","0.442048300528867",
"12/6/2002","-75","5.77622985839844","884","31.927","16.859","0","1.94225486420799","0.474938120195325",
"12/7/2002","-75","5.77622985839844","884","31.902","15.962","0","1.62777236377932","0.52742583336011",
"12/8/2002","-75","5.77622985839844","884","31.65","16.389","0.305557344","1.7432957784008","0.614119774396032",
"12/9/2002","-75","5.77622985839844","884","31.253","16.714","0.593948628","1.39492924409699","0.69234994328801",
"12/10/2002","-75","5.77622985839844","884","31.135","16.073","0.295257384","1.69830227898325","0.663340540035753",
"12/11/2002","-75","5.77622985839844","884","30.437","13.692","0.0343323","1.77684482593289","0.570592213851465",
"12/12/2002","-75","5.77622985839844","884","33.043","13.775","0","2.01335252498177","0.470223590771281",
"12/13/2002","-75","5.77622985839844","884","33.039","18.573","0","2.02682664794885","0.436525761127708",
"12/14/2002","-75","5.77622985839844","884","31.867","17.244","0","1.73635235674948","0.510295646409011",
"12/15/2002","-75","5.77622985839844","884","31.786","17.886","1.1810303064","1.61280794946806","0.625079989656112",
"12/16/2002","-75","5.77622985839844","884","23.924","15.835","11.448095688","1.42458905543438","0.866744453637534",
"12/17/2002","-75","5.77622985839844","884","28.071","16.289","0.04119876","1.03969592426988","0.735344644343365",
"12/18/2002","-75","5.77622985839844","884","28.555","16.761","0.082397448","1.49967679756507","0.718933867409923",
"12/19/2002","-75","5.77622985839844","884","29.289","15.271","0","1.49729045428149","0.707467887228947",
"12/20/2002","-75","5.77622985839844","884","30.599","16.376","9.02251944","1.19888315985693","0.765565856512098",
"12/21/2002","-75","5.77622985839844","884","29.343","16.196","6.5986656264","1.57236332974156","0.766128817085873",
"12/22/2002","-75","5.77622985839844","884","31.787","15.088","0","1.80179435182617","0.521373168488725",
"12/23/2002","-75","5.77622985839844","884","31.534","18.632","0","1.92336970429942","0.491061268310089",
"12/24/2002","-75","5.77622985839844","884","32.143","18.521","0","1.85792483140851","0.494836055729171",
"12/25/2002","-75","5.77622985839844","884","31.33","19.468","0","2.1184869969318","0.470185055092097",
"12/26/2002","-75","5.77622985839844","884","31.671","18.025","0","1.97292664026456","0.494613656272301",
"12/27/2002","-75","5.77622985839844","884","31.489","18.577","0","1.91981017774187","0.4632536740158",
"12/28/2002","-75","5.77622985839844","884","31.856","16.82","0","1.71507889840912","0.535430521045074",
"12/29/2002","-75","5.77622985839844","884","29.772","15.583","0","1.81980461571854","0.535679748824001",
"12/30/2002","-75","5.77622985839844","884","31.389","17.759","0","1.78374251457372","0.490428123852649",
"12/31/2002","-75","5.77622985839844","884","32.697","18.873","0","2.49189966680494","0.396465675236852",
"1/1/2003","-75","5.77622985839844","884","32.758","18.537","0","2.30701388915565","0.403642231867575",
"1/2/2003","-75","5.77622985839844","884","33.133","19.065","0","2.22697744521713","0.38911000873392",
"1/3/2003","-75","5.77622985839844","884","32.145","19.38","0","1.93222489756686","0.421888963824901",
"1/4/2003","-75","5.77622985839844","884","32.211","19.02","0","1.77816717904857","0.42713629991707",
"1/5/2003","-75","5.77622985839844","884","32.868","13.858","0","1.85130471573727","0.410443487803295",
"1/6/2003","-75","5.77622985839844","884","32.939","18.918","0","2.07047709197556","0.372028937159631",
"1/7/2003","-75","5.77622985839844","884","33.016","19.425","0","2.3932296203507","0.402420395838553",
"1/8/2003","-75","5.77622985839844","884","32.857","19.241","0","2.18372281790068","0.389014317622823",
"1/9/2003","-75","5.77622985839844","884","32.77","18.983","0","2.01179672218394","0.416748237422429",
"1/10/2003","-75","5.77622985839844","884","33.86","19.937","0","2.37028741179334","0.38848118493472",
"1/11/2003","-75","5.77622985839844","884","33.302","20.748","0","2.1414916455425","0.375920479419555",
"1/12/2003","-75","5.77622985839844","884","33.827","20.079","0","2.38930191832539","0.365582488263115",
"1/13/2003","-75","5.77622985839844","884","32.975","17.751","0","2.05487655350351","0.387011178469582",
"1/14/2003","-75","5.77622985839844","884","33.034","13.938","0","2.1961941745053","0.40447282270131",
"1/15/2003","-75","5.77622985839844","884","31.811","18.316","0","2.02232114152594","0.43884248884848",
"1/16/2003","-75","5.77622985839844","884","32.78","18.718","0","2.17857319851767","0.418201459144279",
"1/17/2003","-75","5.77622985839844","884","33.02","20.1","0","2.39406371342684","0.375627869451471",
"1/18/2003","-75","5.77622985839844","884","32.971","16.964","0","1.97765203367606","0.465374512563113",
"1/19/2003","-75","5.77622985839844","884","29.384","15.273","0.2574920736","1.41838880858636","0.666185738063945",
"1/20/2003","-75","5.77622985839844","884","30.444","17.069","1.163864124","1.48691973117921","0.683817710148525",
"1/21/2003","-75","5.77622985839844","884","31.041","14.406","0","1.66558557192887","0.60513928122883",
"1/22/2003","-75","5.77622985839844","884","31.186","15.655","0","2.03333659700475","0.513787817332172",
"1/23/2003","-75","5.77622985839844","884","30.458","13.964","0","1.72484410085294","0.557721951163031",
"1/24/2003","-75","5.77622985839844","884","30.095","16.616","0.099563472","1.92129418124296","0.603773676931659",
"1/25/2003","-75","5.77622985839844","884","31.784","16.034","0.061798068","1.76662556819891","0.583101487078422",
"1/26/2003","-75","5.77622985839844","884","32.383","16.965","0","2.23289825423617","0.371565527961156",
"1/27/2003","-75","5.77622985839844","884","31.169","17.618","0","1.9886759599518","0.436514197480569",
"1/28/2003","-75","5.77622985839844","884","32.112","18.289","0","1.94866683992717","0.50540455269543",
"1/29/2003","-75","5.77622985839844","884","33.012","18.86","0","2.01105556812072","0.425835326220742",
"1/30/2003","-75","5.77622985839844","884","33.105","19.867","0","2.09882342901516","0.381297139906976",
"1/31/2003","-75","5.77622985839844","884","32.628","16.277","0","2.09690571733929","0.463910600632043",
"2/1/2003","-75","5.77622985839844","884","31.451","16.12","0.065231172","1.88355227763952","0.526840493294674",
"2/2/2003","-75","5.77622985839844","884","31.59","15.254","1.7749795824","1.82910521176418","0.706273843726184",
"2/3/2003","-75","5.77622985839844","884","32.728","16.02","0.14076252","1.81861722754184","0.554093433546412",
"2/4/2003","-75","5.77622985839844","884","34.598","19.838","0","2.28543052029324","0.358991987526479",
"2/5/2003","-75","5.77622985839844","884","34.332","17.519","0","2.36244696018614","0.408441919921333",
"2/6/2003","-75","5.77622985839844","884","34.806","20.126","0","2.04313833772301","0.388769713999371",
"2/7/2003","-75","5.77622985839844","884","34.257","17.982","0","2.09929641958172","0.424925155283121",
"2/8/2003","-75","5.77622985839844","884","32.788","15.106","0","1.76424611272898","0.508539940265084",
"2/9/2003","-75","5.77622985839844","884","33.618","16.366","0","1.87782181777133","0.467778740257684",
"2/10/2003","-75","5.77622985839844","884","34.2","19.575","0","2.07020669052558","0.413343951107964",
"2/11/2003","-75","5.77622985839844","884","33.828","16.078","0.82054044","1.73269140864438","0.556418219857242",
"2/12/2003","-75","5.77622985839844","884","33.658","17.53","0.453186252","1.98816227639294","0.591515951897419",
"2/13/2003","-75","5.77622985839844","884","33.44","17.506","0.1476288","1.80322202005461","0.627878184426264",
"2/14/2003","-75","5.77622985839844","884","33.002","18.241","0.130462596","1.87468053994337","0.563813733165363",
"2/15/2003","-75","5.77622985839844","884","30.869","18.002","0","1.89023662108221","0.530099308654522",
"2/16/2003","-75","5.77622985839844","884","32","17.04","0","1.70452038291993","0.554472819112747",
"2/17/2003","-75","5.77622985839844","884","32.262","16.529","0","1.39528506932253","0.591017020910039",
"2/18/2003","-75","5.77622985839844","884","31.664","16.236","0","2.04899630385748","0.553269895138103",
"2/19/2003","-75","5.77622985839844","884","32.589","17.802","7.17201","1.69133556062636","0.610622228900858",
"2/20/2003","-75","5.77622985839844","884","29.492","16.058","14.99977116","0.866989007839328","0.860046992273634",
"2/21/2003","-75","5.77622985839844","884","32.095","15.99","0","1.90222321227942","0.60561142702347",
"2/22/2003","-75","5.77622985839844","884","32.153","16.62","0","2.06020590132802","0.461772107172024",
"2/23/2003","-75","5.77622985839844","884","32.99","17.328","0","2.02304653496961","0.484380867248478",
"2/24/2003","-75","5.77622985839844","884","32.528","17.563","0.04634856","1.97468627298847","0.561725476001408",
"2/25/2003","-75","5.77622985839844","884","33.449","17.673","0.1579284864","1.93152489974503","0.589217792226452",
"2/26/2003","-75","5.77622985839844","884","24.3","16.657","2.681349948","1.12439864050803","0.807583127515255",
"2/27/2003","-75","5.77622985839844","884","32.137","16.236","1.09520028","1.810182857","0.639362256383787",
"2/28/2003","-75","5.77622985839844","884","31.431","17.912","4.7721816","1.46538196197549","0.722908457538507",
"3/1/2003","-75","5.77622985839844","884","32.124","17.054","1.682281764","1.78858808902553","0.615170156026992",
"3/2/2003","-75","5.77622985839844","884","33.569","17.966","0","1.97944673084427","0.483019511852462",
"3/3/2003","-75","5.77622985839844","884","32.74","18.198","0.94413708","1.92175367684631","0.592102642171367",
"3/4/2003","-75","5.77622985839844","884","33.318","17.057","0.69007932","1.82538487855721","0.533364365618082",
"3/5/2003","-75","5.77622985839844","884","33.943","16.867","0","1.87202596582167","0.459486497242626",
"3/6/2003","-75","5.77622985839844","884","33.535","15.49","0","2.08535747536478","0.403796862949041",
"3/7/2003","-75","5.77622985839844","884","33.916","15.166","0","2.13752549357719","0.317484209951308",
"3/8/2003","-75","5.77622985839844","884","34.243","20.085","0","2.22074642380503","0.33888477711595",
"3/9/2003","-75","5.77622985839844","884","34.87","17.004","0","2.13620080348169","0.428465026472168",
"3/10/2003","-75","5.77622985839844","884","34.677","17.03","0.35705556","1.99899959317566","0.495594165827709",
"3/11/2003","-75","5.77622985839844","884","33.553","18.124","0.26092512","1.84880187426988","0.492203092029924",
"3/12/2003","-75","5.77622985839844","884","34.857","20.265","0","2.08762345640687","0.412690086506286",
"3/13/2003","-75","5.77622985839844","884","34.982","19.078","0","1.69064407893063","0.536893298289571",
"3/14/2003","-75","5.77622985839844","884","34.169","17.914","0.58708188","1.39643301693809","0.595380065909726",
"3/15/2003","-75","5.77622985839844","884","23.364","17.589","2.66418594","1.19118931290598","0.826284341150189",
"3/16/2003","-75","5.77622985839844","884","30.424","16.953","6.790928184","1.20779932528943","0.761624094354738",
"3/17/2003","-75","5.77622985839844","884","26.57","18.38","13.77411534","1.12300365671626","0.841485316820181",
"3/18/2003","-75","5.77622985839844","884","22.435","18.944","13.808438388","0.717926865734155","0.921573907049776",
"3/19/2003","-75","5.77622985839844","884","21.983","17.378","24.5578734","0.397790279940567","0.948242878229717",
"3/20/2003","-75","5.77622985839844","884","29.633","16.998","15.34481388","1.10643086001434","0.863093448267777",
"3/21/2003","-75","5.77622985839844","884","30.897","16.792","0.6797791584","1.17947141515403","0.756113381793481",
"3/22/2003","-75","5.77622985839844","884","29.004","17.959","6.24504204","1.46710991542879","0.804705848367822",
"3/23/2003","-75","5.77622985839844","884","29.645","14.847","5.07087684","1.1563865751453","0.812122248208136",
"3/24/2003","-75","5.77622985839844","884","30.46","18.868","4.106142396","1.02637438457011","0.765385036943634",
"3/25/2003","-75","5.77622985839844","884","28.3","17.293","11.9441952792","1.30491255047759","0.780422518657012",
"3/26/2003","-75","5.77622985839844","884","26.47","16.271","8.23974876","1.3999165300806","0.794161831688881",
"3/27/2003","-75","5.77622985839844","884","24.373","15.709","23.0644224","0.912585626502039","0.909369424473685",
"3/28/2003","-75","5.77622985839844","884","30.857","16.547","0.5149842264","1.7363658538895","0.714356199774587",
"3/29/2003","-75","5.77622985839844","884","32.312","16.772","0.1270296","1.81394657843712","0.624019819285037",
"3/30/2003","-75","5.77622985839844","884","32.084","17.447","1.256561712","1.66544647284316","0.654494983720177",
"3/31/2003","-75","5.77622985839844","884","28.471","15.901","6.18667236","1.31069622390436","0.841687993657905",
"4/1/2003","-75","5.77622985839844","884","29.994","15.634","1.407623256","1.47782604079196","0.77556218051824",
"4/2/2003","-75","5.77622985839844","884","32.368","16.793","0","1.67554016834425","0.570000749792361",
"4/3/2003","-75","5.77622985839844","884","33.93","19.794","0","2.0204650073753","0.477047250873771",
"4/4/2003","-75","5.77622985839844","884","30.289","18.692","0.6523134264","1.30892575122444","0.646873806438556",
"4/5/2003","-75","5.77622985839844","884","34.197","18.824","0","1.74741967963088","0.539769600652137",
"4/6/2003","-75","5.77622985839844","884","34.049","19.257","0","1.91058516997129","0.534590057996145",
"4/7/2003","-75","5.77622985839844","884","34.915","19.192","0","1.79786931260821","0.533510379569166",
"4/8/2003","-75","5.77622985839844","884","30.999","18.951","0.3158569152","1.51094688642262","0.633087692218736",
"4/9/2003","-75","5.77622985839844","884","35.347","19.465","3.000641364","1.03880267004397","0.655184135915755",
"4/10/2003","-75","5.77622985839844","884","31.202","17.978","5.7249099","1.43669758562755","0.750774228189718",
"4/11/2003","-75","5.77622985839844","884","31.846","16.631","3.21350148","1.65693591502231","0.69823960951935",
"4/12/2003","-75","5.77622985839844","884","30.425","15.565","0.31929012","1.67335721497878","0.672104115308543",
"4/13/2003","-75","5.77622985839844","884","26.101","17.961","1.4934538728","1.72197890273541","0.720765003766856",
"4/14/2003","-75","5.77622985839844","884","31.447","17.324","0","1.73855990232026","0.616562160062346",
"4/15/2003","-75","5.77622985839844","884","31.142","14.831","0.274658328","1.23084606318858","0.699379273495169",
"4/16/2003","-75","5.77622985839844","884","31.301","17.742","0.14076234","1.57331565492956","0.651965323888614",
"4/17/2003","-75","5.77622985839844","884","26.237","15.214","0","1.5511336519629","0.75385269266977",
"4/18/2003","-75","5.77622985839844","884","29.279","16.216","0.106430112","1.49090485519492","0.757073921578016",
"4/19/2003","-75","5.77622985839844","884","30.123","16.552","0","1.61930468238803","0.724866270727773",
"4/20/2003","-75","5.77622985839844","884","31.659","17.631","0","1.84450042572691","0.652700781405492",
"4/21/2003","-75","5.77622985839844","884","31.212","17.648","0.84457404","1.48245449694708","0.673110476759399",
"4/22/2003","-75","5.77622985839844","884","30.599","17.313","0.4085541864","1.71525928955649","0.649911020860969",
"4/23/2003","-75","5.77622985839844","884","29.637","17.473","0.15792876","1.82131979693037","0.64361617887563",
"4/24/2003","-75","5.77622985839844","884","32.275","18.859","0.0583648776","1.88192555437429","0.633171643311111",
"4/25/2003","-75","5.77622985839844","884","30.766","16.686","0.024032592","1.47270782828188","0.69924024444236",
"4/26/2003","-75","5.77622985839844","884","26.954","15.472","0.0446319504","1.4768869982911","0.745496994267525",
"4/27/2003","-75","5.77622985839844","884","29.935","16.749","0.075530988","2.02563633147958","0.639055003318036",
"4/28/2003","-75","5.77622985839844","884","32.552","18.641","0.02746584","2.10149847817699","0.5268481968476",
"4/29/2003","-75","5.77622985839844","884","32.926","15.909","0","1.94314052531453","0.54259754883665",
"4/30/2003","-75","5.77622985839844","884","32.515","19.302","0.185394204","2.34081838275242","0.515453130391758",
"5/1/2003","-75","5.77622985839844","884","34.134","18.97","0","2.26048611258775","0.455999314920816",
"5/2/2003","-75","5.77622985839844","884","34.12","19.621","0","2.36564498485791","0.459437978755966",
"5/3/2003","-75","5.77622985839844","884","33.623","19.162","0","2.29122063489605","0.480700101517973",
"5/4/2003","-75","5.77622985839844","884","29.066","16.592","0.0102996792","1.65712047291861","0.605068761096747",
"5/5/2003","-75","5.77622985839844","884","32.255","16.369","0","1.92729870819493","0.585567224965707",
"5/6/2003","-75","5.77622985839844","884","33.755","17.076","0","1.8811333107607","0.563640700796528",
"5/7/2003","-75","5.77622985839844","884","33.213","15.207","0.178527852","1.71160242708717","0.607009880576188",
"5/8/2003","-75","5.77622985839844","884","32.362","16.878","0.054931644","2.13144041230398","0.540746918101938",
"5/9/2003","-75","5.77622985839844","884","31.987","19.651","0","2.58759883759978","0.481494272405242",
"5/10/2003","-75","5.77622985839844","884","31.486","17.078","0","1.9784247581941","0.502810781107396",
"5/11/2003","-75","5.77622985839844","884","32.864","19.342","0","2.24759943048815","0.47643919969477",
"5/12/2003","-75","5.77622985839844","884","33.542","19.935","0","2.46667142255704","0.455734060817677",
"5/13/2003","-75","5.77622985839844","884","33.172","19.347","0","2.53137211867104","0.467064660162261",
"5/14/2003","-75","5.77622985839844","884","33.521","19.765","0","2.84029877331495","0.443120800215474",
"5/15/2003","-75","5.77622985839844","884","33.52","19.618","0","2.71646061316596","0.449242940304299",
"5/16/2003","-75","5.77622985839844","884","33.487","19.839","0","3.02599871499732","0.445489109858187",
"5/17/2003","-75","5.77622985839844","884","33.132","19.335","0","2.29952229384794","0.440701373471941",
"5/18/2003","-75","5.77622985839844","884","33.543","19.103","0","1.91845352887379","0.493054638891753",
"5/19/2003","-75","5.77622985839844","884","32.549","18.389","0","2.01058657975907","0.561498136941263",
"5/20/2003","-75","5.77622985839844","884","33.406","17.635","0","1.93812010010603","0.542059345693568",
"5/21/2003","-75","5.77622985839844","884","33.406","19.293","0","2.13988575738883","0.499725205534294",
"5/22/2003","-75","5.77622985839844","884","31.448","16.258","0","1.52464855356367","0.560937101828593",
"5/23/2003","-75","5.77622985839844","884","33.966","17.188","0.52356708","2.00958695685878","0.570812124710677",
"5/24/2003","-75","5.77622985839844","884","33.551","17.023","0.10471356","1.87969769114825","0.593368908435686",
"5/25/2003","-75","5.77622985839844","884","32.67","19.578","0","1.74831607301155","0.558482010063751",
"5/26/2003","-75","5.77622985839844","884","28.423","17.083","0","1.56909178962338","0.679383405447232",
"5/27/2003","-75","5.77622985839844","884","33.68","16.814","0","1.76394093787114","0.53143947482703",
"5/28/2003","-75","5.77622985839844","884","33.367","17.804","0","1.9147668027734","0.482869998394657",
"5/29/2003","-75","5.77622985839844","884","32.592","19.681","0","2.88344848741031","0.481728311642046",
"5/30/2003","-75","5.77622985839844","884","33.49","19.742","0","2.08373607750723","0.491769201597171",
"5/31/2003","-75","5.77622985839844","884","32.651","18.062","0","1.97907127633783","0.530178400667844",
"6/1/2003","-75","5.77622985839844","884","33.577","19.376","0","2.29524871542572","0.520970867079584",
"6/2/2003","-75","5.77622985839844","884","33.391","17.727","0","2.04167713596501","0.535574126198008",
"6/3/2003","-75","5.77622985839844","884","27.841","14.91","0.4325862744","1.02826167841866","0.741093910020229",
"6/4/2003","-75","5.77622985839844","884","30.549","17.256","0.168228108","1.11537327775326","0.645477004946667",
"6/5/2003","-75","5.77622985839844","884","31.754","18.179","1.18446336","1.75800228957473","0.597849408148564",
