"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity"
"2/12/2006","-75.9375","6.71292018890381","2118","23.595","15.016","4.440022812","1.39493490177868","0.900747690700436",
"2/13/2006","-75.9375","6.71292018890381","2118","23.104","14.515","5.8570855272","2.09467548978363","0.875935084230431",
"2/14/2006","-75.9375","6.71292018890381","2118","25.942","13.643","0.7458685344","2.10164400821774","0.788731372191599",
"2/15/2006","-75.9375","6.71292018890381","2118","26.957","12.25","2.5272859464","1.52477466028936","0.784376683735267",
"2/16/2006","-75.9375","6.71292018890381","2118","26.299","13.045","3.6520953264","1.1909604111672","0.839459066848271",
"2/17/2006","-75.9375","6.71292018890381","2118","23.694","12.153","9.46884186","0.860626992813249","0.898197067633942",
"2/18/2006","-75.9375","6.71292018890381","2118","23.351","14.92","8.7843425328","1.02741976894038","0.908467386276465",
"2/19/2006","-75.9375","6.71292018890381","2118","23.838","13.627","8.0191593936","1.46251531872921","0.887367482704483",
"2/20/2006","-75.9375","6.71292018890381","2118","25.389","13.628","4.7284067304","1.35582455238631","0.839351568752384",
"2/21/2006","-75.9375","6.71292018890381","2118","25.559","11.931","3.308339304","1.5008379712649","0.824375710587962",
"2/22/2006","-75.9375","6.71292018890381","2118","28.105","12.327","3.768823728","1.2116854413225","0.849447525577826",
"2/23/2006","-75.9375","6.71292018890381","2118","27.809","13.057","3.5284947264","1.39090033999827","0.844503597788792",
"2/24/2006","-75.9375","6.71292018890381","2118","22.703","13.175","8.722974492","0.930407267209851","0.890910486898465",
"2/25/2006","-75.9375","6.71292018890381","2118","25.184","14.756","10.562326956","0.930358313081991","0.873812330811316",
"2/26/2006","-75.9375","6.71292018890381","2118","23.771","13.611","9.37185534","1.3063500112676","0.894862218997582",
"2/27/2006","-75.9375","6.71292018890381","2118","15.711","14.658","25.38270432","1.10110603168534","0.975715723688774",
"2/28/2006","-75.9375","6.71292018890381","2118","26.663","12.969","9.1976154408","1.11215347560073","0.881696231186845",
"3/1/2006","-75.9375","6.71292018890381","2118","21.35","14.927","14.91050646","0.711177640116136","0.933653925028585",
"3/2/2006","-75.9375","6.71292018890381","2118","21.53","14.733","5.0983425","0.972949115857326","0.895427498854365",
"3/3/2006","-75.9375","6.71292018890381","2118","20.287","13.163","6.258771216","0.790542993528271","0.946252536093162",
"3/4/2006","-75.9375","6.71292018890381","2118","22.318","13.602","2.907941544","1.18814426349629","0.920763822913845",
"3/5/2006","-75.9375","6.71292018890381","2118","21.736","14.337","2.3792273064","1.58222734063839","0.924601215954918",
"3/6/2006","-75.9375","6.71292018890381","2118","22.786","14.855","10.708238556","1.64253054040702","0.914614540984761",
"3/7/2006","-75.9375","6.71292018890381","2118","16.354","14.973","18.66989556","1.12507891037952","0.969928931822235",
"3/8/2006","-75.9375","6.71292018890381","2118","17.176","14.876","38.4195312","0.674722346225636","0.971684925223715",
"3/9/2006","-75.9375","6.71292018890381","2118","17.443","13.493","13.78784502","0.931987855342924","0.969625793944436",
"3/10/2006","-75.9375","6.71292018890381","2118","16.79","14.797","9.67139892","0.420498752328914","0.976931769398293",
"3/11/2006","-75.9375","6.71292018890381","2118","15.882","12.76","10.62926964","0.426795139736214","0.970579593896716",
"3/12/2006","-75.9375","6.71292018890381","2118","17.145","11.668","6.8870592","0.613695370359856","0.970974188239965",
"3/13/2006","-75.9375","6.71292018890381","2118","22.075","12.179","6.4682028","0.7630026629221","0.930674419538122",
"3/14/2006","-75.9375","6.71292018890381","2118","19.18","11.205","6.626128896","0.770725617953168","0.917905917625739",
"3/15/2006","-75.9375","6.71292018890381","2118","21.593","13.502","6.5866458456","0.958710719648145","0.931608739119684",
"3/16/2006","-75.9375","6.71292018890381","2118","20.042","13.221","3.5774260344","0.793249163916049","0.932073449719116",
"3/17/2006","-75.9375","6.71292018890381","2118","19.019","14.404","55.209719772","1.23451845791981","0.956814761805551",
"3/18/2006","-75.9375","6.71292018890381","2118","21.13","13.667","43.37195868","0.961640862720032","0.923776684304107",
"3/19/2006","-75.9375","6.71292018890381","2118","18.342","11.825","9.16671708","0.570537603405223","0.955991190651175",
"3/20/2006","-75.9375","6.71292018890381","2118","18.289","14.127","37.45650636","0.624430400909144","0.963678791225512",
"3/21/2006","-75.9375","6.71292018890381","2118","19.467","13.958","4.782486528","0.581042159936835","0.944231673824415",
"3/22/2006","-75.9375","6.71292018890381","2118","18.991","15.539","15.79971852","1.11453360367752","0.94749365692141",
"3/23/2006","-75.9375","6.71292018890381","2118","17.88","15.405","37.49769972","1.04899563232793","0.959543767733624",
"3/24/2006","-75.9375","6.71292018890381","2118","16.925","14.69","36.405936288","0.892983568336123","0.974044502672645",
"3/25/2006","-75.9375","6.71292018890381","2118","19.767","12.657","10.8661701312","0.594447952421311","0.951471180820965",
"3/26/2006","-75.9375","6.71292018890381","2118","17.26","14.982","24.87716712","0.81965969525467","0.965534393066141",
"3/27/2006","-75.9375","6.71292018890381","2118","17.743","14.794","49.273691184","0.892850883242144","0.962331271061579",
"3/28/2006","-75.9375","6.71292018890381","2118","22.174","13.641","20.156468472","1.19414460879999","0.887054948696968",
"3/29/2006","-75.9375","6.71292018890381","2118","25.441","14.211","23.8575002328","1.26354326254089","0.872171392500008",
"3/30/2006","-75.9375","6.71292018890381","2118","20.106","15.392","30.765170124","0.60731936221095","0.934899688062911",
"3/31/2006","-75.9375","6.71292018890381","2118","20.054","14.843","12.90207204","0.794934893124383","0.919547299131968",
"4/1/2006","-75.9375","6.71292018890381","2118","18.464","15.559","8.5693356","0.698545196792838","0.957538479406665",
"4/2/2006","-75.9375","6.71292018890381","2118","17.25","13.426","21.885114492","0.95266948044431","0.965247872584453",
"4/3/2006","-75.9375","6.71292018890381","2118","17.979","13.247","9.856793268","0.663646260542277","0.969721948623253",
"4/4/2006","-75.9375","6.71292018890381","2118","16.533","15.237","47.2927392","1.14575118655388","0.977101453133994",
"4/5/2006","-75.9375","6.71292018890381","2118","16.164","14.894","32.42683224","1.0427610845575","0.982027984074196",
"4/6/2006","-75.9375","6.71292018890381","2118","16.981","14.778","19.8698022","0.60464047902201","0.97463799396172",
"4/7/2006","-75.9375","6.71292018890381","2118","21.663","14.79","18.620108352","0.48888759728943","0.943033342743447",
"4/8/2006","-75.9375","6.71292018890381","2118","17.987","14.985","36.40079556","1.0880128048746","0.955962490570632",
"4/9/2006","-75.9375","6.71292018890381","2118","17.318","14.186","5.88197952","1.05607397483375","0.960194256113992",
"4/10/2006","-75.9375","6.71292018890381","2118","20.767","12.406","7.189182828","0.821114477161739","0.950618274632617",
"4/11/2006","-75.9375","6.71292018890381","2118","16.315","15.192","15.33279888","0.866169427053721","0.976155428555536",
"4/12/2006","-75.9375","6.71292018890381","2118","16.456","14.756","38.51394732","1.40518220400709","0.978456328913234",
"4/13/2006","-75.9375","6.71292018890381","2118","16.352","14.259","24.9243768","1.35720954448735","0.974354972175956",
"4/14/2006","-75.9375","6.71292018890381","2118","15.808","13.919","18.01585764","1.32784690766659","0.980708179710413",
"4/15/2006","-75.9375","6.71292018890381","2118","16.774","13.729","4.252049064","0.794261080436673","0.9642431138748",
"4/16/2006","-75.9375","6.71292018890381","2118","19.382","14.405","1.8247603608","1.23161222522036","0.933066665154888",
"4/17/2006","-75.9375","6.71292018890381","2118","17.451","13.299","24.5956188384","0.856139574375054","0.958339400410256",
"4/18/2006","-75.9375","6.71292018890381","2118","19.414","14.602","38.59634556","1.0505489015305","0.942240248868356",
"4/19/2006","-75.9375","6.71292018890381","2118","17.081","14.149","16.55501976","1.07062910333807","0.957889212460682",
"4/20/2006","-75.9375","6.71292018890381","2118","22.867","12.964","21.53664432","1.23083026630679","0.914401306442131",
"4/21/2006","-75.9375","6.71292018890381","2118","21.82","14.884","2.181816468","1.19354665691671","0.891610169260472",
"4/22/2006","-75.9375","6.71292018890381","2118","26.922","13.309","9.922025628","1.13819750739422","0.823233755687991",
"4/23/2006","-75.9375","6.71292018890381","2118","22.111","14.74","5.6888550504","1.10110367697472","0.881392209679607",
"4/24/2006","-75.9375","6.71292018890381","2118","24.591","13.874","24.635122956","0.97727090313461","0.885775402690497",
"4/25/2006","-75.9375","6.71292018890381","2118","16.641","14.601","25.98952104","1.09608980387329","0.965593313854574",
"4/26/2006","-75.9375","6.71292018890381","2118","18.716","14.182","29.2991796","0.853186739444735","0.960313053111736",
"4/27/2006","-75.9375","6.71292018890381","2118","16.657","15.285","35.09788284","0.975457065553143","0.979554987225365",
"4/28/2006","-75.9375","6.71292018890381","2118","16.283","15.082","25.28915544","0.994693228428721","0.983039055060514",
"4/29/2006","-75.9375","6.71292018890381","2118","16.623","15.018","15.26928516","0.804633020688216","0.982626584656586",
"4/30/2006","-75.9375","6.71292018890381","2118","16.08","15.343","32.1985296","0.803249594872065","0.982731919953574",
"5/1/2006","-75.9375","6.71292018890381","2118","24.25","15.034","15.545655","1.12129980638616","0.899608057567901",
"5/2/2006","-75.9375","6.71292018890381","2118","25.837","13.082","12.016297368","1.17506627136807","0.880719424602181",
"5/3/2006","-75.9375","6.71292018890381","2118","21.641","13.224","26.641846512","0.949283528283254","0.928986651073691",
"5/4/2006","-75.9375","6.71292018890381","2118","18.424","15.76","56.5830396","0.848658172174677","0.970292656631499",
"5/5/2006","-75.9375","6.71292018890381","2118","17.563","14.582","47.4558048","0.982419411438682","0.976475488214385",
"5/6/2006","-75.9375","6.71292018890381","2118","16.001","13.859","28.98158904","0.997254904733098","0.974954226382977",
"5/7/2006","-75.9375","6.71292018890381","2118","22.431","13.246","32.2251436368","0.914748664111117","0.927821933640737",
"5/8/2006","-75.9375","6.71292018890381","2118","18.87","15.193","72.5012172","0.741670218756892","0.965156110694129",
"5/9/2006","-75.9375","6.71292018890381","2118","17.511","14.535","37.7792244","1.05776461143593","0.967054412204038",
"5/10/2006","-75.9375","6.71292018890381","2118","16.993","14.586","27.63748224","0.40406886779382","0.97633741774551",
"5/11/2006","-75.9375","6.71292018890381","2118","17.897","14.571","55.877472","1.14758754397629","0.966675061346634",
"5/12/2006","-75.9375","6.71292018890381","2118","17.794","14.699","13.99899456","0.7338820317109","0.967716677081827",
"5/13/2006","-75.9375","6.71292018890381","2118","26.529","13.818","8.8130943864","0.996373744812517","0.877278662675445",
"5/14/2006","-75.9375","6.71292018890381","2118","26.246","13.543","6.03904788","1.35071842634295","0.863952178569161",
"5/15/2006","-75.9375","6.71292018890381","2118","26.125","12.271","6.78320136","1.12591556282002","0.823965314725089",
"5/16/2006","-75.9375","6.71292018890381","2118","22.378","14.556","32.292933192","0.966071792539557","0.925434569685909",
"5/17/2006","-75.9375","6.71292018890381","2118","22.137","14.997","14.76631602","0.736110757513408","0.925878819095398",
"5/18/2006","-75.9375","6.71292018890381","2118","24.101","15.133","34.508221632","0.863674500498249","0.906095455883049",
"5/19/2006","-75.9375","6.71292018890381","2118","20.598","13.485","30.00986388","1.0741993737012","0.941943680150679",
"5/20/2006","-75.9375","6.71292018890381","2118","18.63","12.72","7.800295428","0.659795605500526","0.96003330088269",
"5/21/2006","-75.9375","6.71292018890381","2118","22.368","13.35","11.530492848","0.795339971200689","0.931079856457157",
"5/22/2006","-75.9375","6.71292018890381","2118","26.865","14.038","3.225518064","1.03347696989791","0.833914633119802",
"5/23/2006","-75.9375","6.71292018890381","2118","28.05","12.211","0.02746584","1.22337690154366","0.713929840108392",
"5/24/2006","-75.9375","6.71292018890381","2118","27.507","12.261","6.10771212","1.21885012679339","0.772095031057351",
"5/25/2006","-75.9375","6.71292018890381","2118","27.43","12.194","9.0654371568","1.18578149189455","0.832901219219332",
"5/26/2006","-75.9375","6.71292018890381","2118","25.141","11.746","5.3558336952","1.36435280613442","0.863590190374497",
"5/27/2006","-75.9375","6.71292018890381","2118","23.013","12.751","4.306986828","1.05594757671921","0.886847152538378",
"5/28/2006","-75.9375","6.71292018890381","2118","24.2","13.051","20.292949584","0.935488299058401","0.89521357383222",
"5/29/2006","-75.9375","6.71292018890381","2118","21.762","13.207","8.780474808","0.962863814020169","0.911840897787188",
"5/30/2006","-75.9375","6.71292018890381","2118","26.76","12.844","5.263138404","1.12852380147751","0.862894018156719",
"5/31/2006","-75.9375","6.71292018890381","2118","26.701","12.62","9.3023318592","1.28235112585906","0.881466310277154",
"6/1/2006","-75.9375","6.71292018890381","2118","22.545","13.949","6.6982271904","1.10401836000249","0.911597279532463",
"6/2/2006","-75.9375","6.71292018890381","2118","22.895","13.181","20.462040144","0.965826779181106","0.911674399136616",
"6/3/2006","-75.9375","6.71292018890381","2118","20.435","14.078","18.278505","0.711181487228119","0.946667803835555",
"6/4/2006","-75.9375","6.71292018890381","2118","21.165","14.353","32.2826472","1.01628966975088","0.941757604638647",
"6/5/2006","-75.9375","6.71292018890381","2118","19.246","12.776","16.235736696","0.961306695257161","0.952306370834593",
"6/6/2006","-75.9375","6.71292018890381","2118","21.366","14.453","14.7851918784","0.880287841084447","0.937046261520741",
"6/7/2006","-75.9375","6.71292018890381","2118","16.492","14.784","26.72768052","0.775072637394977","0.982674692435555",
"6/8/2006","-75.9375","6.71292018890381","2118","17.521","14.211","21.83016132","0.782897405773098","0.976143732061466",
"6/9/2006","-75.9375","6.71292018890381","2118","20.138","14.618","34.243014024","0.987362507195923","0.937502909307317",
"6/10/2006","-75.9375","6.71292018890381","2118","17.623","14.12","6.069946464","0.894412424026415","0.966161707635361",
"6/11/2006","-75.9375","6.71292018890381","2118","18.911","14.374","4.95758124","0.787504855541663","0.967133079476806",
"6/12/2006","-75.9375","6.71292018890381","2118","24.535","13.45","10.279075932","0.949494186932186","0.884903489066112",
"6/13/2006","-75.9375","6.71292018890381","2118","24.66","11.742","3.452110308","0.998297622099863","0.856450751167531",
"6/14/2006","-75.9375","6.71292018890381","2118","25.66","12.135","3.234099096","0.98028043957818","0.848100354030851",
"6/15/2006","-75.9375","6.71292018890381","2118","24.983","12.592","7.611467148","0.848064776450284","0.863449589980912",
"6/16/2006","-75.9375","6.71292018890381","2118","25.92","13.118","5.699159712","1.14610318199987","0.836858494872136",
"6/17/2006","-75.9375","6.71292018890381","2118","26.218","11.731","6.447597768","1.29389760447991","0.837585425192235",
"6/18/2006","-75.9375","6.71292018890381","2118","24.872","12.495","7.158283524","1.34068471328529","0.85443189210579",
"6/19/2006","-75.9375","6.71292018890381","2118","27.643","11.253","7.5359316528","1.51993859373468","0.801912794187364",
"6/20/2006","-75.9375","6.71292018890381","2118","27.004","12.064","5.524065432","1.17141852643322","0.807138919356414",
"6/21/2006","-75.9375","6.71292018890381","2118","26.654","12.047","7.33509108","1.06961668142511","0.836094760112232",
"6/22/2006","-75.9375","6.71292018890381","2118","26.265","12.377","8.66374992","1.33579254976681","0.815327830566509",
"6/23/2006","-75.9375","6.71292018890381","2118","27.1","11.967","6.64672896","1.1339350858498","0.814310323728267",
"6/24/2006","-75.9375","6.71292018890381","2118","25.27","13.766","6.3240076728","0.96804487860776","0.875101178258192",
"6/25/2006","-75.9375","6.71292018890381","2118","26.701","12.057","4.130172504","1.38563087193732","0.772913278148312",
"6/26/2006","-75.9375","6.71292018890381","2118","27.547","13.194","4.1576380992","1.35092456678531","0.814245468355604",
"6/27/2006","-75.9375","6.71292018890381","2118","28.685","12.555","3.93104844","1.4875504526108","0.750613866516353",
"6/28/2006","-75.9375","6.71292018890381","2118","25.668","11.915","9.0534205584","1.6104954032903","0.796126201489899",
"6/29/2006","-75.9375","6.71292018890381","2118","30.116","12.159","0.054931644","1.63671158153061","0.625028910757666",
"6/30/2006","-75.9375","6.71292018890381","2118","29.585","13.013","0","1.67881800676317","0.622040103051394",
"7/1/2006","-75.9375","6.71292018890381","2118","28.56","12.707","1.045418508","1.75143472288129","0.664447567993892",
"7/2/2006","-75.9375","6.71292018890381","2118","29.578","11.945","1.165582548","1.58105082828358","0.704204934694802",
"7/3/2006","-75.9375","6.71292018890381","2118","29.775","11.962","5.5789934328","1.700928013069","0.757436405203847",
"7/4/2006","-75.9375","6.71292018890381","2118","26.501","12.097","4.6194064128","1.59759865943168","0.807655429008827",
"7/5/2006","-75.9375","6.71292018890381","2118","27.462","11.619","7.8123089664","1.11866317206589","0.788050173277788",
"7/6/2006","-75.9375","6.71292018890381","2118","28.261","12.018","6.86645964","1.46539220553986","0.806124672285153",
"7/7/2006","-75.9375","6.71292018890381","2118","29.114","11.822","2.708817372","1.17372208751729","0.728597480695769",
"7/8/2006","-75.9375","6.71292018890381","2118","28.36","13.068","6.8286954528","1.34463864043419","0.801064439081069",
"7/9/2006","-75.9375","6.71292018890381","2118","26.765","12.483","7.6174728264","1.31045025214425","0.809005255950863",
"7/10/2006","-75.9375","6.71292018890381","2118","29.915","11.576","2.6350041744","1.47915001756964","0.758265410377819",
"7/11/2006","-75.9375","6.71292018890381","2118","27.894","12.697","11.9510627328","1.30182807356934","0.815718226845436",
"7/12/2006","-75.9375","6.71292018890381","2118","27.947","11.814","7.568547768","1.40985959510306","0.80784324008055",
"7/13/2006","-75.9375","6.71292018890381","2118","30.082","11.982","4.143907368","1.6210678016301","0.758041507167024",
"7/14/2006","-75.9375","6.71292018890381","2118","26.568","12.997","3.428079984","1.15689750802997","0.81875618089452",
"7/15/2006","-75.9375","6.71292018890381","2118","27.238","12.35","4.0889760264","1.50746767554154","0.787740525072964",
"7/16/2006","-75.9375","6.71292018890381","2118","26.519","11.431","5.779835244","1.62919242575189","0.82024415612412",
"7/17/2006","-75.9375","6.71292018890381","2118","26.503","12.356","5.723193816","1.10918665774373","0.840370296854557",
"7/18/2006","-75.9375","6.71292018890381","2118","24.597","11.675","1.7921428128","1.05678192717014","0.818927496365993",
"7/19/2006","-75.9375","6.71292018890381","2118","28.613","11.291","4.603958136","1.45705468218322","0.777612616597148",
"7/20/2006","-75.9375","6.71292018890381","2118","29.323","11.856","2.59208766","1.46872621130853","0.724360244647376",
"7/21/2006","-75.9375","6.71292018890381","2118","27.954","13.04","6.936834672","1.02821687417784","0.839289182002302",
"7/22/2006","-75.9375","6.71292018890381","2118","21.492","13.237","0.4257205056","1.47543928651607","0.848214313581943",
"7/23/2006","-75.9375","6.71292018890381","2118","25.699","12.94","5.0434098624","1.24708250686876","0.803695857623072",
"7/24/2006","-75.9375","6.71292018890381","2118","25.34","13.64","8.169364008","1.34577580828928","0.846129970350377",
"7/25/2006","-75.9375","6.71292018890381","2118","25.93","13.481","22.1151361968","0.902187162076925","0.888092615426014",
"7/26/2006","-75.9375","6.71292018890381","2118","21.021","13.42","22.6078004232","1.74994035981476","0.92111906143383",
"7/27/2006","-75.9375","6.71292018890381","2118","18.212","13.798","10.982034036","1.25769792575042","0.955150556970153",
"7/28/2006","-75.9375","6.71292018890381","2118","20.628","14.298","30.13515036","0.715589497547432","0.961394600528548",
"7/29/2006","-75.9375","6.71292018890381","2118","19.232","14.514","16.14818196","0.861103862847785","0.94996891270275",
"7/30/2006","-75.9375","6.71292018890381","2118","25.414","12.227","6.6621784176","1.07495601893108","0.867962102743817",
"7/31/2006","-75.9375","6.71292018890381","2118","24.983","11.907","0.8480073672","1.39731943743955","0.783823402053467",
"8/1/2006","-75.9375","6.71292018890381","2118","28.422","13.111","5.92918344","1.39107311943138","0.759247098173807",
"8/2/2006","-75.9375","6.71292018890381","2118","22.387","12.868","7.656100164","1.42553306407422","0.850351735609261",
"8/3/2006","-75.9375","6.71292018890381","2118","28.641","10.813","0.061798068","1.363064305831","0.709832349736279",
"8/4/2006","-75.9375","6.71292018890381","2118","27.6","12.283","5.578992936","1.42226537169063","0.707659466622957",
"8/5/2006","-75.9375","6.71292018890381","2118","28.297","11.075","4.269217032","1.65850804987112","0.786752151377424",
"8/6/2006","-75.9375","6.71292018890381","2118","27.993","12.253","6.24847788","1.33938871139977","0.781550699607264",
"8/7/2006","-75.9375","6.71292018890381","2118","24.052","12.916","3.5774262","1.37610532261713","0.842464535878788",
"8/8/2006","-75.9375","6.71292018890381","2118","25.212","12.325","10.5623238384","0.966023902180565","0.863266321078783",
"8/9/2006","-75.9375","6.71292018890381","2118","27.435","13.622","12.3870866688","1.06982400260034","0.883530982983899",
"8/10/2006","-75.9375","6.71292018890381","2118","25.785","13.589","4.06751508","1.08713891563554","0.862391201088303",
"8/11/2006","-75.9375","6.71292018890381","2118","24.67","14.339","7.496455284","1.41300873873313","0.868018280469273",
"8/12/2006","-75.9375","6.71292018890381","2118","26.949","12.294","0","1.0937823397041","0.787151971436432",
"8/13/2006","-75.9375","6.71292018890381","2118","29.2","12.397","2.96631216","1.43012325042432","0.705250181669748",
"8/14/2006","-75.9375","6.71292018890381","2118","28.8","13.13","7.791706152","1.22354115262867","0.810862579654155",
"8/15/2006","-75.9375","6.71292018890381","2118","23.885","12.828","7.671542976","1.39921050581242","0.854985548353338",
"8/16/2006","-75.9375","6.71292018890381","2118","21.865","14.022","9.5838558264","0.788177588707985","0.921326531776518",
"8/17/2006","-75.9375","6.71292018890381","2118","24.496","12.308","10.920239748","1.10668286533859","0.883595003273363",
"8/18/2006","-75.9375","6.71292018890381","2118","22.312","13.204","9.3452454","1.03572044355133","0.920181778405173",
"8/19/2006","-75.9375","6.71292018890381","2118","26.683","12.628","8.58993624","1.09620740772889","0.8534431966685",
"8/20/2006","-75.9375","6.71292018890381","2118","28.027","12.972","5.5171971","1.13811079767939","0.837116427475387",
"8/21/2006","-75.9375","6.71292018890381","2118","25.614","13.659","12.162203784","1.32834184039839","0.847678153151456",
"8/22/2006","-75.9375","6.71292018890381","2118","26.348","12.7","8.85085812","1.4713100665079","0.825866466303805",
"8/23/2006","-75.9375","6.71292018890381","2118","25.89","13.232","4.3481811528","1.10871902993201","0.809027142704519",
"8/24/2006","-75.9375","6.71292018890381","2118","24.029","12.217","5.9926998528","1.28435082729426","0.856922085763043",
"8/25/2006","-75.9375","6.71292018890381","2118","23.449","13.666","38.1345620256","0.836094051451631","0.922854730837744",
"8/26/2006","-75.9375","6.71292018890381","2118","21.118","13.719","32.517796788","1.39467475665294","0.921225271402716",
"8/27/2006","-75.9375","6.71292018890381","2118","21.907","9.68000000000001","4.677776748","1.0613414407119","0.916062899416135",
"8/28/2006","-75.9375","6.71292018890381","2118","25.725","10.283","13.6779826464","1.20637139222346","0.929365922698331",
"8/29/2006","-75.9375","6.71292018890381","2118","26.826","13.523","9.6508054368","1.23928437659619","0.873729766608392",
"8/30/2006","-75.9375","6.71292018890381","2118","26.235","13.197","9.9512095824","1.51657431321444","0.862134506829701",
"8/31/2006","-75.9375","6.71292018890381","2118","25.912","12.906","8.3272985064","1.01990132716583","0.858925823425958",
"9/1/2006","-75.9375","6.71292018890381","2118","25.591","13.322","9.9941264928","1.17706806733205","0.879216723560328",
"9/2/2006","-75.9375","6.71292018890381","2118","27.29","12.87","3.4589778912","1.28051632593934","0.840666079657458",
"9/3/2006","-75.9375","6.71292018890381","2118","23.293","14.371","24.200829","0.890341976379769","0.907404947525162",
"9/4/2006","-75.9375","6.71292018890381","2118","21.731","12.788","5.36870754","0.80476249422524","0.929062971557741",
"9/5/2006","-75.9375","6.71292018890381","2118","24.556","13.223","8.9263882584","1.177287132731","0.86767894307846",
"9/6/2006","-75.9375","6.71292018890381","2118","25.854","11.25","3.1808864808","1.44762352461005","0.775448251897534",
"9/7/2006","-75.9375","6.71292018890381","2118","22.099","12.696","9.5460849072","1.32203525995399","0.886331826761735",
"9/8/2006","-75.9375","6.71292018890381","2118","20.41","14.097","13.62819636","0.697761749473235","0.925087773925856",
"9/9/2006","-75.9375","6.71292018890381","2118","24.73","13.789","7.975391292","0.920361689754332","0.893345301420503",
"9/10/2006","-75.9375","6.71292018890381","2118","27.367","13.332","5.63392548","1.1104165346321","0.836305870908612",
"9/11/2006","-75.9375","6.71292018890381","2118","26.186","12.071","7.439801832","1.11378423240223","0.840366631337354",
"9/12/2006","-75.9375","6.71292018890381","2118","24.277","13.634","18.4475918664","0.775909261587256","0.898246215494145",
"9/13/2006","-75.9375","6.71292018890381","2118","22.651","14.621","24.90206112","0.831482673450023","0.918350127939676",
"9/14/2006","-75.9375","6.71292018890381","2118","24.178","13.857","3.7817008632","0.889995726171913","0.875558710576015",
"9/15/2006","-75.9375","6.71292018890381","2118","22.957","13.529","17.6210353584","0.77472526869187","0.926867617813192",
"9/16/2006","-75.9375","6.71292018890381","2118","22.104","14.969","12.658309632","0.888657172264836","0.906637321009147",
"9/17/2006","-75.9375","6.71292018890381","2118","20.28","14.494","14.182665336","0.996991791009435","0.938619036972993",
"9/18/2006","-75.9375","6.71292018890381","2118","21.135","13.981","4.739567184","0.835750301010311","0.919775467793801",
"9/19/2006","-75.9375","6.71292018890381","2118","23.15","14.006","23.215487436","0.700222689147683","0.93317674811682",
"9/20/2006","-75.9375","6.71292018890381","2118","22.997","14.533","22.2799306464","0.885834076442329","0.928128367831375",
"9/21/2006","-75.9375","6.71292018890381","2118","22.792","13.663","10.9202376744","1.06513307061696","0.923789690722741",
"9/22/2006","-75.9375","6.71292018890381","2118","23.886","14.746","30.7067823","1.04615579967533","0.910823965899121",
"9/23/2006","-75.9375","6.71292018890381","2118","22.213","13.221","20.85170328","0.881243966228156","0.912174290061817",
"9/24/2006","-75.9375","6.71292018890381","2118","23.508","14.324","22.2421620456","1.28450569013776","0.895869244693198",
"9/25/2006","-75.9375","6.71292018890381","2118","22.876","12.515","6.74371656","1.30250568517866","0.873694098322458",
"9/26/2006","-75.9375","6.71292018890381","2118","27.394","12.807","3.977397","1.57450229547249","0.799820337861232",
"9/27/2006","-75.9375","6.71292018890381","2118","27.304","12.773","5.52750048","1.70382511259969","0.759011862793369",
"9/28/2006","-75.9375","6.71292018890381","2118","28.605","12.581","9.9426222","1.08409529530976","0.80186075219493",
"9/29/2006","-75.9375","6.71292018890381","2118","26.438","12.651","4.56275754","1.36260815157325","0.822241066054556",
"9/30/2006","-75.9375","6.71292018890381","2118","24.514","13.24","0.556182972","1.17968594204641","0.812762949177911",
"10/1/2006","-75.9375","6.71292018890381","2118","27.419","12.347","17.2416654","1.15272810383058","0.85824392187988",
"10/2/2006","-75.9375","6.71292018890381","2118","21.678","14.35","18.750572892","1.13554615601912","0.906307161879777",
"10/3/2006","-75.9375","6.71292018890381","2118","22.12","13.938","21.8593522584","1.1530861701308","0.910432316814844",
"10/4/2006","-75.9375","6.71292018890381","2118","23.314","15.061","23.5742551128","0.807804577488098","0.910337123969189",
"10/5/2006","-75.9375","6.71292018890381","2118","22.097","14.942","4.1868216","0.890639252265653","0.885499851215889",
"10/6/2006","-75.9375","6.71292018890381","2118","26.814","13.152","3.34567908","1.18033753054453","0.827041896118534",
"10/7/2006","-75.9375","6.71292018890381","2118","28.134","13.499","4.1250271392","1.1365796254252","0.847010817871393",
"10/8/2006","-75.9375","6.71292018890381","2118","24.145","14.47","3.364562448","1.37387677173991","0.84979794708268",
"10/9/2006","-75.9375","6.71292018890381","2118","21.29","14.57","7.8835430592","0.975752732682734","0.916774733121401",
"10/10/2006","-75.9375","6.71292018890381","2118","22.159","15.59","27.2495304","0.805045288148251","0.931229569199221",
"10/11/2006","-75.9375","6.71292018890381","2118","18.764","15.577","21.9469158","0.95087717516725","0.962403480321663",
"10/12/2006","-75.9375","6.71292018890381","2118","18.021","15.383","12.26177172","0.846836164313064","0.971282428267738",
"10/13/2006","-75.9375","6.71292018890381","2118","17.683","15.282","13.832478","0.851038577541432","0.98102289675429",
"10/14/2006","-75.9375","6.71292018890381","2118","18.371","15.081","20.3144148","1.19739737088734","0.97446762753027",
"10/15/2006","-75.9375","6.71292018890381","2118","15.241","12.939","28.198818","0.990831016753113","0.975154227778486",
"10/16/2006","-75.9375","6.71292018890381","2118","15.851","12.559","21.3529572","1.05909446510892","0.969728363384442",
"10/17/2006","-75.9375","6.71292018890381","2118","16.156","13.715","16.06063716","0.877323355810647","0.98042086864738",
